"Column1","Column2","Column3","Column4","Column5"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","501084","GRAXA BRANCA SACHE 15G","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813054","MANCAL PERFIL INFERIOR","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","402012","ANEL ELÁSTICO E-20","2"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813280","CRUZETA DO MANCAL","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","411039","TARUGO PE CINZA 10 mm","5"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,3634285714285712"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813040","MANCAL DE CENTRAGEM","2"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813254","PINO DA GUIA DE CENTRAGEM","4"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,5080182474965085"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813234","CHAVETA 8MMX33,4MM","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813595","SENSOR DE FIM DE CURSO REED BV/NEW BV 5,0M","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813606","PERFIL AL 5,0M SOL 7 STLF-0846 6063 T5","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008512","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813163","FUSO P 7.5MM DE 5,0M E 4 ENTRADAS BV","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813054","MANCAL PERFIL INFERIOR","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","402012","ANEL ELÁSTICO E-20","2"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813280","CRUZETA DO MANCAL","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","411039","TARUGO PE CINZA 10 mm","5"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,3634285714285712"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813040","MANCAL DE CENTRAGEM","2"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813254","PINO DA GUIA DE CENTRAGEM","4"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,5080182474965085"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813234","CHAVETA 8MMX33,4MM","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813595","SENSOR DE FIM DE CURSO REED BV/NEW BV 5,0M","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813606","PERFIL AL 5,0M SOL 7 STLF-0846 6063 T5","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008547","ACIONAMENTO MOVIMENTADOR TRINO BV 5,0M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813165","FUSO P 7.5MM DE 6,0M E 4 ENTRADAS BV","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","501084","GRAXA BRANCA SACHE 15G","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813613","PERFIL AL 6,0M SOL 7 STLF-0846 6063 T5","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813054","MANCAL PERFIL INFERIOR","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","402012","ANEL ELÁSTICO E-20","2"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813280","CRUZETA DO MANCAL","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","411039","TARUGO PE CINZA 10 mm","6"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,43199999999999983"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813040","MANCAL DE CENTRAGEM","2"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813254","PINO DA GUIA DE CENTRAGEM","4"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,73883736701128"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813234","CHAVETA 8MMX33,4MM","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813597","SENSOR DE FIM DE CURSO REED BV/NEW BV 6,0M","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008513","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","402012","ANEL ELÁSTICO E-20","2"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","411039","TARUGO PE CINZA 10 mm","6"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","501084","GRAXA BRANCA SACHE 15G","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","811327","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR AMARELA","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,43199999999999983"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813054","MANCAL PERFIL INFERIOR","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813165","FUSO P 7.5MM DE 6,0M E 4 ENTRADAS BV","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813280","CRUZETA DO MANCAL","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813040","MANCAL DE CENTRAGEM","2"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813254","PINO DA GUIA DE CENTRAGEM","4"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","202062","AÇO RED TREF SAE 1020 5.00 SAE","1,73883736701128"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813234","CHAVETA 8MMX33,4MM","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813597","SENSOR DE FIM DE CURSO REED BV/NEW BV 6,0M","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813613","PERFIL AL 6,0M SOL 7 STLF-0846 6063 T5","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","813532","CARTUCHO DA PORCA 4 ENTRADAS","1"
"2008548","ACIONAMENTO MOVIMENTADOR TRINO BV 6,0M EX","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZI","4"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813623","FIM DE CURSO MECANICO DE ALUMÍNIO","2"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813017","FUSO P 7.5MM DE 1,5M E 5 ENTRADAS","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","501084","GRAXA BRANCA SACHE 15G","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813048","MANCAL PERFIL SUPERIOR BV","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813399","PERFIL AL 1,5M SOL 7 STLF-0864 6063","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","804554","CARTUCHO DA PORCA DE 5 ENTRADAS","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813277","ROLAMENTO PLÁSTICO DO FUSO BV","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI","5"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813262","ACOPLAMENTO DO NEW BV/BV/PIVO","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813054","MANCAL PERFIL INFERIOR","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","402012","ANEL ELÁSTICO E-20","2"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","2"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813280","CRUZETA DO MANCAL","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","811541","SACO PLASTICO TRANSPARENTE 30CM X 15CM","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","411039","TARUGO PE CINZA 10 mm","1,5"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813292","BRACINHO ARTICULADO BV E NEW BV","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813511","PINO DESTRAVAMENTO LINHA BV/ PORTA CADEADO HZ/ ESTICAD. CANCELA","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","402017","CP DE FERRO ZINCADO 3/16 X 1. 1/4","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401115","PARAFUSO MQ UNC SXT RI 1/4 X 1.1/4 - ZI","6"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","10"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401068","ARRUELA LISA 1/4 FE ZI","6"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","102573","BOBINA TUBULAR PEBD LEITOSA IMPRESA P/ ACIONAMENTO DE MOTORES","0,12342857142857137"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","811328","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR VERDE","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","2"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813234","CHAVETA 8MMX33,4MM","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813517","SUPORTE UNIVERSAL PORCA DO FUSO","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","813601","SENSOR DE FIM DE CURSO REED BV/NEW BV/PIVO 1,5M","1"
"2008507","ACIONAMENTO MOVIMENTADOR TRINO BV SPEED 1,5M","401303","ABRAÇADEIRA UV PRETA 300X3,6","1"
